Time(s),Ch 1  (V),
6.080000E-6,0.021750
6.100000E-6,0.059563
6.120000E-6,0.025813
6.140000E-6,0.022375
6.160000E-6,0.044875
6.180000E-6,0.033000
6.200000E-6,0.037687
6.220000E-6,0.022687
6.240000E-6,0.044250
6.260000E-6,0.037062
6.280000E-6,0.037062
6.300000E-6,0.033000
6.320000E-6,0.026750
6.340000E-6,0.014875
6.360000E-6,0.040813
6.380000E-6,0.037062
6.400000E-6,0.026437
6.420000E-6,0.003938
6.440000E-6,0.033625
6.460000E-6,0.022375
6.480000E-6,0.029875
6.500000E-6,0.026437
6.520000E-6,0.018937
6.540000E-6,0.011437
6.560000E-6,0.029875
6.580000E-6,0.008000
6.600000E-6,0.011750
6.620000E-6,0.011437
6.640000E-6,0.011437
6.660000E-6,0.030187
6.680000E-6,0.003938
6.700000E-6,0.040813
6.720000E-6,0.001125
6.740000E-6,0.018937
6.760000E-6,0.015500
6.780000E-6,0.010813
6.800000E-6,0.026437
6.820000E-6,-0.010125
6.840000E-6,0.011750
6.860000E-6,0.029875
6.880000E-6,-0.014188
6.900000E-6,0.030500
6.920000E-6,0.018937
6.940000E-6,0.014875
6.960000E-6,0.000813
6.980000E-6,0.004562
7.000000E-6,0.033000
7.020000E-6,0.000813
7.040000E-6,0.022687
7.060000E-6,0.007687
7.080000E-6,-0.002000
7.100000E-6,0.000188
7.120000E-6,0.011750
7.140000E-6,-0.006687
7.160000E-6,0.000813
7.180000E-6,0.004250
7.200000E-6,-0.017625
7.220000E-6,0.019250
7.240000E-6,0.004250
7.260000E-6,0.022687
7.280000E-6,0.007687
7.300000E-6,-0.013562
7.320000E-6,0.011125
7.340000E-6,0.008313
7.360000E-6,-0.013875
7.380000E-6,-0.006687
7.400000E-6,-0.013875
7.420000E-6,0.015187
7.440000E-6,-0.020750
7.460000E-6,0.015500
7.480000E-6,-0.006687
7.500000E-6,-0.002938
7.520000E-6,0.004250
7.540000E-6,-0.021063
7.560000E-6,0.018937
7.580000E-6,-0.010125
7.600000E-6,0.000500
7.620000E-6,-0.017313
7.640000E-6,-0.002312
7.660000E-6,0.011125
7.680000E-6,-0.010125
7.700000E-6,-0.002312
7.720000E-6,-0.017625
7.740000E-6,-0.014188
7.760000E-6,-0.010125
7.780000E-6,0.000813
7.800000E-6,-0.021063
7.820000E-6,-0.025125
7.840000E-6,-0.013250
7.860000E-6,-0.003563
7.880000E-6,0.000813
7.900000E-6,-0.002938
7.920000E-6,-0.024813
7.940000E-6,-0.013562
7.960000E-6,-0.013875
7.980000E-6,-0.021375
8.000000E-6,0.004875
8.020000E-6,-0.024813
8.040000E-6,-0.002938
8.060000E-6,-0.003250
8.080000E-6,0.008313
8.100000E-6,-0.002938
8.120000E-6,-0.010438
8.140000E-6,0.008313
8.160000E-6,-0.009813
8.180000E-6,-0.003875
8.200000E-6,-0.006063
8.220000E-6,-0.007000
8.240000E-6,-0.016688
8.260000E-6,-0.014188
8.280000E-6,-0.006687
8.300000E-6,-0.009813
8.320000E-6,-0.013875
8.340000E-6,0.004562
8.360000E-6,-0.032625
8.380000E-6,-0.032000
8.400000E-6,-0.021063
8.420000E-6,-0.017000
8.440000E-6,-0.032313
8.460000E-6,-0.021375
8.480000E-6,-0.013250
8.500000E-6,-0.006375
8.520000E-6,-0.028875
8.540000E-6,-0.006063
8.560000E-6,-0.032625
8.580000E-6,-0.009813
8.600000E-6,-0.013562
8.620000E-6,-0.028563
8.640000E-6,-0.010125
8.660000E-6,-0.042938
8.680000E-6,-0.013875
8.700000E-6,-0.014188
8.720000E-6,-0.017313
8.740000E-6,-0.017313
8.760000E-6,-0.039188
8.780000E-6,-0.006687
8.800000E-6,-0.046375
8.820000E-6,-0.028250
8.840000E-6,0.004250
8.860000E-6,-0.024813
8.880000E-6,-0.017625
8.900000E-6,-0.024500
8.920000E-6,-0.032000
8.940000E-6,-0.035438
8.960000E-6,-0.028563
8.980000E-6,-0.024813
9.000000E-6,-0.020750
9.020000E-6,-0.010125
9.040000E-6,-0.024813
9.060000E-6,-0.013875
9.080000E-6,-0.032313
9.100000E-6,-0.006687
9.120000E-6,-0.042625
9.140000E-6,-0.032313
9.160000E-6,-0.039188
9.180000E-6,-0.046687
9.200000E-6,-0.013562
9.220000E-6,-0.028875
9.240000E-6,0.005188
9.260000E-6,-0.036062
9.280000E-6,-0.035750
9.300000E-6,-0.002625
9.320000E-6,-0.021375
9.340000E-6,-0.017000
9.360000E-6,-0.036062
9.380000E-6,-0.038875
9.400000E-6,-0.028875
9.420000E-6,-0.042625
9.440000E-6,0.000813
9.460000E-6,-0.035438
9.480000E-6,-0.050438
9.500000E-6,-0.021063
9.520000E-6,-0.039500
9.540000E-6,-0.032000
9.560000E-6,-0.028250
9.580000E-6,-0.032313
9.600000E-6,-0.039188
9.620000E-6,-0.039188
9.640000E-6,-0.031688
9.660000E-6,-0.035438
9.680000E-6,-0.021375
9.700000E-6,-0.035750
9.720000E-6,-0.039500
9.740000E-6,-0.013250
9.760000E-6,-0.028875
9.780000E-6,-0.046062
9.800000E-6,-0.043250
9.820000E-6,-0.013250
9.840000E-6,-0.032625
9.860000E-6,-0.027938
9.880000E-6,-0.028875
9.900000E-6,-0.031375
9.920000E-6,-0.013875
9.940000E-6,-0.043563
9.960000E-6,-0.038875
9.980000E-6,-0.024813
