Time(s),Ch 1  (V),
3.080000E-6,2.179562
3.100000E-6,2.167687
3.120000E-6,2.129875
3.140000E-6,2.148938
3.160000E-6,2.122688
3.180000E-6,2.114250
3.200000E-6,2.118937
3.220000E-6,2.106438
3.240000E-6,2.080500
3.260000E-6,2.049875
3.280000E-6,2.054250
3.300000E-6,2.045813
3.320000E-6,2.057688
3.340000E-6,2.015500
3.360000E-6,2.008000
3.380000E-6,2.015813
3.400000E-6,2.023000
3.420000E-6,2.018937
3.440000E-6,1.985812
3.460000E-6,2.023312
3.480000E-6,1.992687
3.500000E-6,1.966125
3.520000E-6,1.969875
3.540000E-6,1.965812
3.560000E-6,1.955188
3.580000E-6,1.931438
3.600000E-6,1.923938
3.620000E-6,1.935812
3.640000E-6,1.890188
3.660000E-6,1.920500
3.680000E-6,1.870500
3.700000E-6,1.924250
3.720000E-6,1.855813
3.740000E-6,1.866437
3.760000E-6,1.882375
3.780000E-6,1.863625
3.800000E-6,1.840188
3.820000E-6,1.848000
3.840000E-6,1.840812
3.860000E-6,1.813313
3.880000E-6,1.798312
3.900000E-6,1.810188
3.920000E-6,1.790813
3.940000E-6,1.779562
3.960000E-6,1.764563
3.980000E-6,1.778312
4.000000E-6,1.772063
4.020000E-6,1.748938
4.040000E-6,1.733938
4.060000E-6,1.760188
4.080000E-6,1.748938
4.100000E-6,1.703313
4.120000E-6,1.718313
4.140000E-6,1.734250
4.160000E-6,1.691437
4.180000E-6,1.699563
4.200000E-6,1.691750
4.220000E-6,1.706750
4.240000E-6,1.699563
4.260000E-6,1.646437
4.280000E-6,1.653938
4.300000E-6,1.634250
4.320000E-6,1.638313
4.340000E-6,1.654250
4.360000E-6,1.611438
4.380000E-6,1.627063
4.400000E-6,1.630500
4.420000E-6,1.596437
4.440000E-6,1.616437
4.460000E-6,1.580812
4.480000E-6,1.596750
4.500000E-6,1.581438
4.520000E-6,1.565813
4.540000E-6,1.585813
4.560000E-6,1.543000
4.580000E-6,1.554250
4.600000E-6,1.528312
4.620000E-6,1.516438
4.640000E-6,1.528000
4.660000E-6,1.516125
4.680000E-6,1.528625
4.700000E-6,1.520500
4.720000E-6,1.493625
4.740000E-6,1.504563
4.760000E-6,1.467375
4.780000E-6,1.501437
4.800000E-6,1.513000
4.820000E-6,1.451437
4.840000E-6,1.482375
4.860000E-6,1.452063
4.880000E-6,1.448000
4.900000E-6,1.448000
4.920000E-6,1.452063
4.940000E-6,1.440187
4.960000E-6,1.428937
4.980000E-6,1.436438
5.000000E-6,1.402062
5.020000E-6,1.425188
5.040000E-6,1.429563
5.060000E-6,1.386750
5.080000E-6,1.394562
5.100000E-6,1.379563
5.120000E-6,1.375188
5.140000E-6,1.364250
5.160000E-6,1.360500
5.180000E-6,1.375500
5.200000E-6,1.360188
5.220000E-6,1.349250
5.240000E-6,1.330188
5.260000E-6,1.341125
5.280000E-6,1.344875
5.300000E-6,1.318938
5.320000E-6,1.310188
5.340000E-6,1.326750
5.360000E-6,1.314250
5.380000E-6,1.322375
5.400000E-6,1.310812
5.420000E-6,1.257062
5.440000E-6,1.326750
5.460000E-6,1.276125
5.480000E-6,1.265188
5.500000E-6,1.276750
5.520000E-6,1.250188
5.540000E-6,1.276438
5.560000E-6,1.253937
5.580000E-6,1.230813
5.600000E-6,1.249563
5.620000E-6,1.246125
5.640000E-6,1.238312
5.660000E-6,1.196750
5.680000E-6,1.234563
5.700000E-6,1.196750
5.720000E-6,1.234250
5.740000E-6,1.215812
5.760000E-6,1.185812
5.780000E-6,1.180813
5.800000E-6,1.211437
5.820000E-6,1.197062
5.840000E-6,1.162375
5.860000E-6,1.154875
5.880000E-6,1.162062
5.900000E-6,1.170187
5.920000E-6,1.154250
5.940000E-6,1.135500
5.960000E-6,1.151438
5.980000E-6,1.131750
6.000000E-6,1.143000
6.020000E-6,1.139250
6.040000E-6,1.139250
6.060000E-6,1.147375
6.080000E-6,1.120500
6.100000E-6,1.127687
6.120000E-6,1.124563
6.140000E-6,1.101125
6.160000E-6,1.100812
6.180000E-6,1.098000
6.200000E-6,1.097687
6.220000E-6,1.112375
6.240000E-6,1.078625
6.260000E-6,1.082375
6.280000E-6,1.090188
6.300000E-6,1.059250
6.320000E-6,1.059562
6.340000E-6,1.048000
6.360000E-6,1.067375
6.380000E-6,1.047688
6.400000E-6,1.040500
6.420000E-6,1.063000
6.440000E-6,1.036750
6.460000E-6,1.013313
6.480000E-6,1.051438
6.500000E-6,1.044875
6.520000E-6,1.058938
6.540000E-6,0.991125
6.560000E-6,1.021437
6.580000E-6,1.013937
6.600000E-6,0.990500
6.620000E-6,0.987375
6.640000E-6,1.001750
6.660000E-6,0.998625
6.680000E-6,1.005812
6.700000E-6,0.975812
6.720000E-6,1.006438
6.740000E-6,0.964250
6.760000E-6,0.983313
6.780000E-6,0.986437
6.800000E-6,0.948937
6.820000E-6,0.960813
6.840000E-6,0.940813
6.860000E-6,0.945813
6.880000E-6,0.944562
6.900000E-6,0.941750
6.920000E-6,0.937688
6.940000E-6,0.899250
6.960000E-6,0.956438
6.980000E-6,0.930188
7.000000E-6,0.914875
7.020000E-6,0.925500
7.040000E-6,0.907687
7.060000E-6,0.914250
7.080000E-6,0.891750
7.100000E-6,0.910500
7.120000E-6,0.884875
7.140000E-6,0.895188
7.160000E-6,0.895500
7.180000E-6,0.876750
7.200000E-6,0.872688
7.220000E-6,0.857688
7.240000E-6,0.861437
7.260000E-6,0.872688
7.280000E-6,0.879875
7.300000E-6,0.846750
7.320000E-6,0.838313
7.340000E-6,0.841750
7.360000E-6,0.858000
7.380000E-6,0.853625
7.400000E-6,0.838625
7.420000E-6,0.864875
7.440000E-6,0.845812
7.460000E-6,0.823937
7.480000E-6,0.827063
7.500000E-6,0.819250
7.520000E-6,0.853313
7.540000E-6,0.804563
7.560000E-6,0.831125
7.580000E-6,0.838313
7.600000E-6,0.800188
7.620000E-6,0.808000
7.640000E-6,0.792687
7.660000E-6,0.811750
7.680000E-6,0.777687
7.700000E-6,0.796750
7.720000E-6,0.792375
7.740000E-6,0.797063
7.760000E-6,0.781438
7.780000E-6,0.784875
7.800000E-6,0.800188
7.820000E-6,0.751125
7.840000E-6,0.731750
7.860000E-6,0.777375
7.880000E-6,0.777687
7.900000E-6,0.746750
7.920000E-6,0.739250
7.940000E-6,0.762687
7.960000E-6,0.739563
7.980000E-6,0.750188
8.000000E-6,0.751437
8.020000E-6,0.735500
8.040000E-6,0.743625
8.060000E-6,0.708937
8.080000E-6,0.727688
8.100000E-6,0.735812
8.120000E-6,0.709250
8.140000E-6,0.734875
8.160000E-6,0.724250
8.180000E-6,0.728000
8.200000E-6,0.716438
8.220000E-6,0.709250
8.240000E-6,0.717063
8.260000E-6,0.716438
8.280000E-6,0.681750
8.300000E-6,0.713000
8.320000E-6,0.713000
8.340000E-6,0.708313
8.360000E-6,0.709562
8.380000E-6,0.686125
8.400000E-6,0.697063
8.420000E-6,0.678625
8.440000E-6,0.667063
8.460000E-6,0.674563
8.480000E-6,0.670500
8.500000E-6,0.690188
8.520000E-6,0.655813
8.540000E-6,0.659563
8.560000E-6,0.663000
8.580000E-6,0.625188
8.600000E-6,0.651750
8.620000E-6,0.652062
8.640000E-6,0.644250
8.660000E-6,0.651438
8.680000E-6,0.644250
8.700000E-6,0.663625
8.720000E-6,0.613000
8.740000E-6,0.648000
8.760000E-6,0.660188
8.780000E-6,0.644250
8.800000E-6,0.632062
8.820000E-6,0.587688
8.840000E-6,0.617062
8.860000E-6,0.606125
8.880000E-6,0.610187
8.900000E-6,0.636437
8.920000E-6,0.606125
8.940000E-6,0.621125
8.960000E-6,0.602375
8.980000E-6,0.594562
9.000000E-6,0.598938
9.020000E-6,0.590812
9.040000E-6,0.594562
9.060000E-6,0.587063
9.080000E-6,0.617688
9.100000E-6,0.601437
9.120000E-6,0.587375
9.140000E-6,0.591125
9.160000E-6,0.583000
9.180000E-6,0.576125
9.200000E-6,0.578937
9.220000E-6,0.564250
9.240000E-6,0.568000
9.260000E-6,0.602063
9.280000E-6,0.556438
9.300000E-6,0.560500
9.320000E-6,0.557063
9.340000E-6,0.578937
9.360000E-6,0.579562
9.380000E-6,0.556438
9.400000E-6,0.598625
9.420000E-6,0.548937
9.440000E-6,0.545500
9.460000E-6,0.537687
9.480000E-6,0.541125
9.500000E-6,0.571750
9.520000E-6,0.514250
9.540000E-6,0.527062
9.560000E-6,0.541125
9.580000E-6,0.518625
9.600000E-6,0.518313
9.620000E-6,0.499250
9.640000E-6,0.522375
9.660000E-6,0.514563
9.680000E-6,0.510813
9.700000E-6,0.541125
9.720000E-6,0.526125
9.740000E-6,0.507062
9.760000E-6,0.518313
9.780000E-6,0.503625
9.800000E-6,0.507062
9.820000E-6,0.488000
9.840000E-6,0.506750
9.860000E-6,0.499563
9.880000E-6,0.484250
9.900000E-6,0.484250
9.920000E-6,0.510500
9.940000E-6,0.484250
9.960000E-6,0.488000
9.980000E-6,0.499563
