Time(s),Ch 1  (V),
1.560000E-5,1.984875
1.570000E-5,1.966438
1.580000E-5,1.977062
1.590000E-5,1.951125
1.600000E-5,1.943312
1.610000E-5,1.920500
1.620000E-5,1.931750
1.630000E-5,1.890188
1.640000E-5,1.900813
1.650000E-5,1.890188
1.660000E-5,1.893312
1.670000E-5,1.882375
1.680000E-5,1.863000
1.690000E-5,1.859875
1.700000E-5,1.855813
1.710000E-5,1.821125
1.720000E-5,1.828625
1.730000E-5,1.814250
1.740000E-5,1.832688
1.750000E-5,1.798000
1.760000E-5,1.802687
1.770000E-5,1.787062
1.780000E-5,1.764250
1.790000E-5,1.752063
1.800000E-5,1.733938
1.810000E-5,1.749250
1.820000E-5,1.737375
1.830000E-5,1.730187
1.840000E-5,1.733313
1.850000E-5,1.718625
1.860000E-5,1.699563
1.870000E-5,1.683938
1.880000E-5,1.680813
1.890000E-5,1.680500
1.900000E-5,1.684250
1.910000E-5,1.683938
1.920000E-5,1.646125
1.930000E-5,1.656750
1.940000E-5,1.643312
1.950000E-5,1.618313
1.960000E-5,1.631438
1.970000E-5,1.623625
1.980000E-5,1.618938
1.990000E-5,1.604250
2.000000E-5,1.604250
2.010000E-5,1.593313
2.020000E-5,1.599562
2.030000E-5,1.570500
2.040000E-5,1.528000
2.050000E-5,1.535500
2.060000E-5,1.539875
2.070000E-5,1.550500
2.080000E-5,1.547063
2.090000E-5,1.508938
2.100000E-5,1.516438
2.110000E-5,1.493625
2.120000E-5,1.497062
2.130000E-5,1.498000
2.140000E-5,1.490187
2.150000E-5,1.473938
2.160000E-5,1.486438
2.170000E-5,1.447688
2.180000E-5,1.448625
2.190000E-5,1.436438
2.200000E-5,1.433000
2.210000E-5,1.398625
2.220000E-5,1.421125
2.230000E-5,1.402062
2.240000E-5,1.391125
2.250000E-5,1.417375
2.260000E-5,1.406125
2.270000E-5,1.398625
2.280000E-5,1.386750
2.290000E-5,1.387375
2.300000E-5,1.378937
2.310000E-5,1.379563
2.320000E-5,1.383312
2.330000E-5,1.390813
2.340000E-5,1.348938
2.350000E-5,1.337375
2.360000E-5,1.330188
2.370000E-5,1.303313
2.380000E-5,1.318625
2.390000E-5,1.314250
2.400000E-5,1.295500
2.410000E-5,1.322062
2.420000E-5,1.315500
2.430000E-5,1.257062
2.440000E-5,1.272687
2.450000E-5,1.295187
2.460000E-5,1.277062
2.470000E-5,1.242375
2.480000E-5,1.264875
2.490000E-5,1.276750
2.500000E-5,1.238938
2.510000E-5,1.218938
2.520000E-5,1.219563
2.530000E-5,1.185188
2.540000E-5,1.208000
2.550000E-5,1.204250
2.560000E-5,1.204250
2.570000E-5,1.215500
2.580000E-5,1.212063
2.590000E-5,1.165812
2.600000E-5,1.169563
2.610000E-5,1.181750
2.620000E-5,1.161750
2.630000E-5,1.178000
2.640000E-5,1.158313
2.650000E-5,1.162375
2.660000E-5,1.147063
2.670000E-5,1.131750
2.680000E-5,1.105187
2.690000E-5,1.124250
2.700000E-5,1.109250
2.710000E-5,1.100812
2.720000E-5,1.101438
2.730000E-5,1.101125
2.740000E-5,1.101750
2.750000E-5,1.097063
2.760000E-5,1.086125
2.770000E-5,1.063937
2.780000E-5,1.082375
2.790000E-5,1.082062
2.800000E-5,1.066750
2.810000E-5,1.056125
2.820000E-5,1.063000
2.830000E-5,1.074250
2.840000E-5,1.070812
2.850000E-5,1.055813
2.860000E-5,1.024875
2.870000E-5,1.021437
2.880000E-5,1.025500
2.890000E-5,1.024875
2.900000E-5,1.040500
2.910000E-5,1.017375
2.920000E-5,1.025187
2.930000E-5,1.006438
2.940000E-5,0.978938
2.950000E-5,1.013625
2.960000E-5,1.017375
2.970000E-5,0.976125
2.980000E-5,1.013313
2.990000E-5,0.976125
3.000000E-5,0.994250
3.010000E-5,0.968313
3.020000E-5,0.975500
3.030000E-5,0.945500
3.040000E-5,0.944875
3.050000E-5,0.944875
3.060000E-5,0.956438
3.070000E-5,0.953000
3.080000E-5,0.948937
3.090000E-5,0.941125
3.100000E-5,0.907062
3.110000E-5,0.922375
3.120000E-5,0.926438
3.130000E-5,0.899563
3.140000E-5,0.910500
3.150000E-5,0.914875
3.160000E-5,0.891750
3.170000E-5,0.903625
3.180000E-5,0.895500
3.190000E-5,0.880500
3.200000E-5,0.837688
3.210000E-5,0.869563
3.220000E-5,0.861437
3.230000E-5,0.845812
3.240000E-5,0.861437
3.250000E-5,0.876125
3.260000E-5,0.865500
3.270000E-5,0.838000
3.280000E-5,0.877062
3.290000E-5,0.865187
3.300000E-5,0.872688
3.310000E-5,0.872688
3.320000E-5,0.868938
3.330000E-5,0.823313
3.340000E-5,0.842063
3.350000E-5,0.816125
3.360000E-5,0.788625
3.370000E-5,0.823000
3.380000E-5,0.830813
3.390000E-5,0.781750
3.400000E-5,0.800500
3.410000E-5,0.793000
3.420000E-5,0.781125
3.430000E-5,0.788625
3.440000E-5,0.793312
3.450000E-5,0.766125
3.460000E-5,0.753938
3.470000E-5,0.788938
3.480000E-5,0.788938
3.490000E-5,0.766437
3.500000E-5,0.773625
3.510000E-5,0.750812
3.520000E-5,0.716438
3.530000E-5,0.750812
3.540000E-5,0.763000
3.550000E-5,0.731437
3.560000E-5,0.743000
3.570000E-5,0.735812
3.580000E-5,0.750500
3.590000E-5,0.751125
3.600000E-5,0.728000
3.610000E-5,0.693625
3.620000E-5,0.716750
3.630000E-5,0.727688
3.640000E-5,0.720812
3.650000E-5,0.708313
3.660000E-5,0.701750
3.670000E-5,0.709250
3.680000E-5,0.704875
3.690000E-5,0.682375
3.700000E-5,0.678625
3.710000E-5,0.685500
3.720000E-5,0.705187
3.730000E-5,0.678937
3.740000E-5,0.682375
3.750000E-5,0.670500
3.760000E-5,0.659875
3.770000E-5,0.655188
3.780000E-5,0.666750
3.790000E-5,0.652062
3.800000E-5,0.644250
3.810000E-5,0.648000
3.820000E-5,0.663625
3.830000E-5,0.658938
3.840000E-5,0.659563
3.850000E-5,0.640188
3.860000E-5,0.632687
3.870000E-5,0.636750
3.880000E-5,0.648000
3.890000E-5,0.651750
3.900000E-5,0.633000
3.910000E-5,0.663938
3.920000E-5,0.617062
3.930000E-5,0.617062
3.940000E-5,0.618313
3.950000E-5,0.616750
3.960000E-5,0.610187
3.970000E-5,0.647687
3.980000E-5,0.622062
3.990000E-5,0.613625
4.000000E-5,0.590812
4.010000E-5,0.605500
4.020000E-5,0.572063
4.030000E-5,0.575187
4.040000E-5,0.583625
4.050000E-5,0.602063
4.060000E-5,0.568000
4.070000E-5,0.583937
4.080000E-5,0.560188
4.090000E-5,0.541750
4.100000E-5,0.555813
4.110000E-5,0.572063
4.120000E-5,0.556125
4.130000E-5,0.571750
4.140000E-5,0.587375
4.150000E-5,0.560500
4.160000E-5,0.564250
4.170000E-5,0.548625
4.180000E-5,0.529875
4.190000E-5,0.533625
4.200000E-5,0.530188
4.210000E-5,0.518625
4.220000E-5,0.522062
4.230000E-5,0.541438
4.240000E-5,0.553000
4.250000E-5,0.525500
4.260000E-5,0.507062
4.270000E-5,0.530188
4.280000E-5,0.522687
4.290000E-5,0.525188
4.300000E-5,0.542063
4.310000E-5,0.540813
4.320000E-5,0.507062
4.330000E-5,0.503313
4.340000E-5,0.488312
4.350000E-5,0.480500
4.360000E-5,0.495188
4.370000E-5,0.499250
4.380000E-5,0.484563
4.390000E-5,0.491750
4.400000E-5,0.491750
4.410000E-5,0.495812
4.420000E-5,0.476125
4.430000E-5,0.499563
4.440000E-5,0.499875
4.450000E-5,0.476125
4.460000E-5,0.468938
4.470000E-5,0.492063
4.480000E-5,0.476750
4.490000E-5,0.472375
4.500000E-5,0.461750
4.510000E-5,0.434563
4.520000E-5,0.449875
4.530000E-5,0.492063
4.540000E-5,0.445500
4.550000E-5,0.480500
4.560000E-5,0.468625
4.570000E-5,0.427687
4.580000E-5,0.461125
4.590000E-5,0.442375
4.600000E-5,0.430812
4.610000E-5,0.450188
4.620000E-5,0.461125
4.630000E-5,0.453625
4.640000E-5,0.427063
4.650000E-5,0.453937
4.660000E-5,0.446125
4.670000E-5,0.408000
4.680000E-5,0.423313
4.690000E-5,0.423000
4.700000E-5,0.412062
4.710000E-5,0.423000
4.720000E-5,0.423313
4.730000E-5,0.400500
4.740000E-5,0.400188
4.750000E-5,0.385188
4.760000E-5,0.404250
4.770000E-5,0.403938
4.780000E-5,0.412062
4.790000E-5,0.388625
4.800000E-5,0.408313
4.810000E-5,0.396125
4.820000E-5,0.389563
4.830000E-5,0.392375
4.840000E-5,0.381125
4.850000E-5,0.400500
4.860000E-5,0.400500
4.870000E-5,0.381750
4.880000E-5,0.385188
4.890000E-5,0.377063
4.900000E-5,0.381750
4.910000E-5,0.373625
4.920000E-5,0.354250
4.930000E-5,0.373625
4.940000E-5,0.389250
4.950000E-5,0.373312
4.960000E-5,0.385500
4.970000E-5,0.366125
4.980000E-5,0.381437
4.990000E-5,0.388937
