Time(s),Ch 1  (V),
0.000000,3.847375
1.000000E-6,3.753938
2.000000E-6,3.751125
3.000000E-6,3.708000
4.000000E-6,3.685188
5.000000E-6,3.670500
6.000000E-6,3.660188
7.000000E-6,3.632688
8.000000E-6,3.628938
9.000000E-6,3.573313
1.000000E-5,3.569250
1.100000E-5,3.528000
1.200000E-5,3.524875
1.300000E-5,3.496125
1.400000E-5,3.483000
1.500000E-5,3.458312
1.600000E-5,3.437688
1.700000E-5,3.430813
1.800000E-5,3.385188
1.900000E-5,3.375188
2.000000E-5,3.340500
2.100000E-5,3.318625
2.200000E-5,3.316438
2.300000E-5,3.291438
2.400000E-5,3.267063
2.500000E-5,3.249563
2.600000E-5,3.235813
2.700000E-5,3.208000
2.800000E-5,3.183625
2.900000E-5,3.176438
3.000000E-5,3.145500
3.100000E-5,3.121125
3.200000E-5,3.096125
3.300000E-5,3.093625
3.400000E-5,3.068938
3.500000E-5,3.044875
3.600000E-5,3.030813
3.700000E-5,3.016437
3.800000E-5,3.003000
3.900000E-5,2.971125
4.000000E-5,2.954250
4.100000E-5,2.933000
4.200000E-5,2.912375
4.300000E-5,2.891437
4.400000E-5,2.891437
4.500000E-5,2.877375
4.600000E-5,2.846125
4.700000E-5,2.822062
4.800000E-5,2.812063
4.900000E-5,2.804250
5.000000E-5,2.777062
5.100000E-5,2.748625
5.200000E-5,2.741750
5.300000E-5,2.727688
5.400000E-5,2.717688
5.500000E-5,2.686750
5.600000E-5,2.682063
5.700000E-5,2.673000
5.800000E-5,2.647687
5.900000E-5,2.616750
6.000000E-5,2.613313
6.100000E-5,2.602688
6.200000E-5,2.560812
6.300000E-5,2.572062
6.400000E-5,2.539875
6.500000E-5,2.540188
6.600000E-5,2.516125
6.700000E-5,2.501750
6.800000E-5,2.470188
6.900000E-5,2.467375
7.000000E-5,2.467375
7.100000E-5,2.432063
7.200000E-5,2.425500
7.300000E-5,2.401125
7.400000E-5,2.394250
7.500000E-5,2.379563
7.600000E-5,2.377375
7.700000E-5,2.355187
7.800000E-5,2.331750
7.900000E-5,2.328000
8.000000E-5,2.311125
8.100000E-5,2.293000
8.200000E-5,2.303313
8.300000E-5,2.258313
8.400000E-5,2.255500
8.500000E-5,2.227063
8.600000E-5,2.216125
8.700000E-5,2.210500
8.800000E-5,2.195187
8.900000E-5,2.189250
9.000000E-5,2.171125
9.100000E-5,2.164875
9.200000E-5,2.136750
9.300000E-5,2.119563
9.400000E-5,2.108313
9.500000E-5,2.101437
9.600000E-5,2.081437
9.700000E-5,2.081437
9.800000E-5,2.049250
9.900000E-5,2.060500
0.000100,2.039250
0.000101,2.025187
0.000102,2.004875
0.000103,2.004563
0.000104,1.990500
0.000105,1.973313
0.000106,1.958937
0.000107,1.963313
0.000108,1.934562
0.000109,1.928313
0.000110,1.910813
0.000111,1.899563
0.000112,1.896750
0.000113,1.889563
0.000114,1.865813
0.000115,1.848313
0.000116,1.836750
0.000117,1.834250
0.000118,1.809562
0.000119,1.810500
0.000120,1.792063
0.000121,1.774563
0.000122,1.775188
0.000123,1.743313
0.000124,1.736750
0.000125,1.719875
0.000126,1.708625
0.000127,1.715500
0.000128,1.698625
0.000129,1.685188
0.000130,1.683938
0.000131,1.667375
0.000132,1.673625
0.000133,1.643000
0.000134,1.639563
0.000135,1.628625
0.000136,1.607687
0.000137,1.601125
0.000138,1.594250
0.000139,1.597687
0.000140,1.566437
0.000141,1.569562
0.000142,1.556125
0.000143,1.541750
0.000144,1.531125
0.000145,1.521437
0.000146,1.517688
0.000147,1.496438
0.000148,1.503625
0.000149,1.493000
0.000150,1.476125
0.000151,1.458313
0.000152,1.451437
0.000153,1.455188
0.000154,1.458313
0.000155,1.437688
0.000156,1.406125
0.000157,1.420500
0.000158,1.406438
0.000159,1.388000
0.000160,1.378625
0.000161,1.374875
0.000162,1.364563
0.000163,1.368000
0.000164,1.347375
0.000165,1.340500
0.000166,1.336750
0.000167,1.297688
0.000168,1.316125
0.000169,1.312375
0.000170,1.304875
0.000171,1.295500
0.000172,1.280500
0.000173,1.278312
0.000174,1.259875
0.000175,1.246438
0.000176,1.256750
0.000177,1.235812
0.000178,1.239250
0.000179,1.225188
0.000180,1.222375
0.000181,1.218313
0.000182,1.186750
0.000183,1.180500
0.000184,1.183625
0.000185,1.183938
0.000186,1.169250
0.000187,1.170187
0.000188,1.152375
0.000189,1.138000
0.000190,1.138313
0.000191,1.135500
0.000192,1.127063
0.000193,1.128625
0.000194,1.117687
0.000195,1.096750
0.000196,1.100188
0.000197,1.100188
0.000198,1.086437
0.000199,1.078625
0.000200,1.062063
0.000201,1.065813
0.000202,1.040812
0.000203,1.054563
0.000204,1.034250
0.000205,1.041125
0.000206,1.030813
0.000207,1.027688
0.000208,1.012375
0.000209,1.013937
0.000210,1.005812
0.000211,0.995812
0.000212,0.988938
0.000213,0.978313
0.000214,0.985500
0.000215,0.974562
0.000216,0.968625
0.000217,0.953937
0.000218,0.957688
0.000219,0.957063
0.000220,0.943625
0.000221,0.933000
0.000222,0.926438
0.000223,0.905813
0.000224,0.929250
0.000225,0.912687
0.000226,0.905813
0.000227,0.902062
0.000228,0.901125
0.000229,0.884563
0.000230,0.863938
0.000231,0.873938
0.000232,0.863625
0.000233,0.867375
0.000234,0.849562
0.000235,0.843000
0.000236,0.832063
0.000237,0.843313
0.000238,0.817688
0.000239,0.828937
0.000240,0.836438
0.000241,0.814562
0.000242,0.815188
0.000243,0.811125
0.000244,0.794563
0.000245,0.789875
0.000246,0.794250
0.000247,0.800813
0.000248,0.787375
0.000249,0.770500
0.000250,0.773000
0.000251,0.755812
0.000252,0.752375
0.000253,0.755500
0.000254,0.738313
0.000255,0.745812
0.000256,0.721125
0.000257,0.734563
0.000258,0.717063
0.000259,0.717688
0.000260,0.721750
0.000261,0.706750
0.000262,0.713938
0.000263,0.693000
0.000264,0.690188
0.000265,0.696750
0.000266,0.693000
0.000267,0.686750
0.000268,0.700187
0.000269,0.658000
0.000270,0.672687
0.000271,0.675813
0.000272,0.664563
0.000273,0.655813
0.000274,0.661125
0.000275,0.638000
0.000276,0.648312
0.000277,0.637687
0.000278,0.633313
0.000279,0.628000
0.000280,0.643938
0.000281,0.623625
0.000282,0.613625
0.000283,0.606437
0.000284,0.602688
0.000285,0.606750
0.000286,0.598313
0.000287,0.585812
0.000288,0.592375
0.000289,0.578313
0.000290,0.582063
0.000291,0.582063
0.000292,0.557375
0.000293,0.568000
0.000294,0.560500
0.000295,0.558000
0.000296,0.546750
0.000297,0.543937
0.000298,0.547063
0.000299,0.547375
0.000300,0.543625
0.000301,0.536438
0.000302,0.533312
0.000303,0.529875
0.000304,0.526125
0.000305,0.529563
0.000306,0.540500
0.000307,0.522687
0.000308,0.529563
0.000309,0.515813
0.000310,0.512062
0.000311,0.519875
0.000312,0.495188
0.000313,0.483938
0.000314,0.498938
0.000315,0.484563
0.000316,0.490812
0.000317,0.481750
0.000318,0.473625
0.000319,0.463938
0.000320,0.466438
0.000321,0.478000
0.000322,0.449875
0.000323,0.463625
0.000324,0.456750
0.000325,0.453000
0.000326,0.453625
0.000327,0.439250
0.000328,0.435812
0.000329,0.449250
0.000330,0.433000
0.000331,0.435812
0.000332,0.439563
0.000333,0.434875
0.000334,0.425500
0.000335,0.418313
0.000336,0.411750
0.000337,0.421750
0.000338,0.401438
0.000339,0.408000
0.000340,0.418313
0.000341,0.387063
0.000342,0.400813
0.000343,0.401438
0.000344,0.394250
0.000345,0.400813
0.000346,0.390813
0.000347,0.380500
0.000348,0.383313
0.000349,0.387063
0.000350,0.376437
0.000351,0.369875
0.000352,0.387375
0.000353,0.379563
0.000354,0.376750
0.000355,0.377063
0.000356,0.359250
0.000357,0.363000
0.000358,0.359250
0.000359,0.348625
0.000360,0.345187
0.000361,0.349250
0.000362,0.348938
0.000363,0.338625
0.000364,0.341438
0.000365,0.335188
0.000366,0.328313
0.000367,0.331125
0.000368,0.331437
0.000369,0.338313
0.000370,0.328313
0.000371,0.317063
0.000372,0.324563
0.000373,0.310500
0.000374,0.303938
0.000375,0.307375
0.000376,0.293313
0.000377,0.293000
0.000378,0.317375
0.000379,0.318000
0.000380,0.299875
0.000381,0.283313
0.000382,0.303000
0.000383,0.296750
0.000384,0.279562
0.000385,0.296438
0.000386,0.293625
0.000387,0.282375
0.000388,0.283000
0.000389,0.282687
0.000390,0.286125
0.000391,0.279875
0.000392,0.286125
0.000393,0.265188
0.000394,0.262063
0.000395,0.264875
0.000396,0.262063
0.000397,0.261750
0.000398,0.269250
0.000399,0.251437
0.000400,0.265500
0.000401,0.248000
0.000402,0.240500
0.000403,0.255500
0.000404,0.241125
0.000405,0.254875
0.000406,0.244563
0.000407,0.248000
0.000408,0.230188
0.000409,0.244563
0.000410,0.241125
0.000411,0.230500
0.000412,0.241125
0.000413,0.217062
0.000414,0.237375
0.000415,0.227063
0.000416,0.220500
0.000417,0.223625
0.000418,0.216438
0.000419,0.223938
0.000420,0.215813
0.000421,0.241750
0.000422,0.213000
0.000423,0.213625
0.000424,0.213000
0.000425,0.216750
0.000426,0.223625
0.000427,0.202687
0.000428,0.206750
0.000429,0.206125
0.000430,0.206125
0.000431,0.195813
0.000432,0.188938
0.000433,0.195500
0.000434,0.195813
0.000435,0.206437
0.000436,0.202687
0.000437,0.195813
0.000438,0.185500
0.000439,0.199563
0.000440,0.174563
0.000441,0.189250
0.000442,0.181438
0.000443,0.168625
0.000444,0.181750
0.000445,0.168000
0.000446,0.171437
0.000447,0.178000
0.000448,0.164250
0.000449,0.179250
0.000450,0.160812
0.000451,0.177687
0.000452,0.162062
0.000453,0.164250
0.000454,0.177687
0.000455,0.158312
0.000456,0.161125
0.000457,0.164563
0.000458,0.157375
0.000459,0.160812
0.000460,0.150813
0.000461,0.150500
0.000462,0.133313
0.000463,0.143937
0.000464,0.150500
0.000465,0.136437
0.000466,0.143625
0.000467,0.150813
0.000468,0.150500
0.000469,0.137063
0.000470,0.139875
0.000471,0.133313
0.000472,0.129562
0.000473,0.126125
0.000474,0.147063
0.000475,0.143625
0.000476,0.133625
0.000477,0.132688
0.000478,0.119875
0.000479,0.129250
0.000480,0.137063
0.000481,0.129875
0.000482,0.140187
0.000483,0.108625
0.000484,0.119563
0.000485,0.133000
0.000486,0.119250
0.000487,0.119250
0.000488,0.105500
0.000489,0.112375
0.000490,0.112687
0.000491,0.122063
0.000492,0.123625
0.000493,0.122063
0.000494,0.115812
0.000495,0.122688
0.000496,0.105500
0.000497,0.098625
0.000498,0.108625
0.000499,0.092375
