Time(s),Ch 1  (V),
2.600000E-6,2.606125
2.620000E-6,2.609563
2.640000E-6,2.606438
2.660000E-6,2.575500
2.680000E-6,2.571750
2.700000E-6,2.563938
2.720000E-6,2.560500
2.740000E-6,2.533937
2.760000E-6,2.529562
2.780000E-6,2.499250
2.800000E-6,2.488313
2.820000E-6,2.492062
2.840000E-6,2.476125
2.860000E-6,2.488313
2.880000E-6,2.480500
2.900000E-6,2.453937
2.920000E-6,2.461125
2.940000E-6,2.446125
2.960000E-6,2.438312
2.980000E-6,2.419250
3.000000E-6,2.434875
3.020000E-6,2.404250
3.040000E-6,2.415812
3.060000E-6,2.422687
3.080000E-6,2.373625
3.100000E-6,2.408313
3.120000E-6,2.347062
3.140000E-6,2.351125
3.160000E-6,2.354250
3.180000E-6,2.335812
3.200000E-6,2.339250
3.220000E-6,2.331750
3.240000E-6,2.320187
3.260000E-6,2.313312
3.280000E-6,2.286125
3.300000E-6,2.293312
3.320000E-6,2.271125
3.340000E-6,2.282062
3.360000E-6,2.255813
3.380000E-6,2.263313
3.400000E-6,2.232687
3.420000E-6,2.240188
3.440000E-6,2.252063
3.460000E-6,2.202375
3.480000E-6,2.243625
3.500000E-6,2.194562
3.520000E-6,2.214250
3.540000E-6,2.187063
3.560000E-6,2.187063
3.580000E-6,2.183312
3.600000E-6,2.145188
3.620000E-6,2.174875
3.640000E-6,2.164875
3.660000E-6,2.137375
3.680000E-6,2.144875
3.700000E-6,2.126750
3.720000E-6,2.129563
3.740000E-6,2.095813
3.760000E-6,2.110813
3.780000E-6,2.064875
3.800000E-6,2.080188
3.820000E-6,2.091750
3.840000E-6,2.065812
3.860000E-6,2.064875
3.880000E-6,2.057375
3.900000E-6,2.054250
3.920000E-6,2.049562
3.940000E-6,2.046125
3.960000E-6,2.012062
3.980000E-6,1.996750
4.000000E-6,2.014563
4.020000E-6,1.996750
4.040000E-6,2.004250
4.060000E-6,1.981125
4.080000E-6,1.977688
4.100000E-6,1.985188
4.120000E-6,1.966125
4.140000E-6,1.961750
4.160000E-6,1.959250
4.180000E-6,1.916750
4.200000E-6,1.946438
4.220000E-6,1.928625
4.240000E-6,1.915813
4.260000E-6,1.913312
4.280000E-6,1.928313
4.300000E-6,1.912062
4.320000E-6,1.901750
4.340000E-6,1.870812
4.360000E-6,1.905188
4.380000E-6,1.885813
4.400000E-6,1.871125
4.420000E-6,1.866750
4.440000E-6,1.848313
4.460000E-6,1.878000
4.480000E-6,1.844563
4.500000E-6,1.840188
4.520000E-6,1.818000
4.540000E-6,1.802063
4.560000E-6,1.813937
4.580000E-6,1.787062
4.600000E-6,1.809562
4.620000E-6,1.768000
4.640000E-6,1.787062
4.660000E-6,1.783313
4.680000E-6,1.763937
4.700000E-6,1.757062
4.720000E-6,1.748312
4.740000E-6,1.760500
4.760000E-6,1.738000
4.780000E-6,1.752375
4.800000E-6,1.730187
4.820000E-6,1.691750
4.840000E-6,1.737688
4.860000E-6,1.688000
4.880000E-6,1.699563
4.900000E-6,1.703000
4.920000E-6,1.676750
4.940000E-6,1.703313
4.960000E-6,1.695500
4.980000E-6,1.683938
5.000000E-6,1.657063
5.020000E-6,1.658000
5.040000E-6,1.665188
5.060000E-6,1.630500
5.080000E-6,1.669250
5.100000E-6,1.615813
5.120000E-6,1.616125
5.140000E-6,1.622688
5.160000E-6,1.596750
5.180000E-6,1.619250
5.200000E-6,1.608000
5.220000E-6,1.589250
5.240000E-6,1.580812
5.260000E-6,1.578000
5.280000E-6,1.569875
5.300000E-6,1.565500
5.320000E-6,1.577688
5.340000E-6,1.573625
5.360000E-6,1.551125
5.380000E-6,1.558312
5.400000E-6,1.543000
5.420000E-6,1.535813
5.440000E-6,1.528312
5.460000E-6,1.562063
5.480000E-6,1.520500
5.500000E-6,1.520188
5.520000E-6,1.486438
5.540000E-6,1.523937
5.560000E-6,1.489563
5.580000E-6,1.474562
5.600000E-6,1.494250
5.620000E-6,1.482063
5.640000E-6,1.452063
5.660000E-6,1.485812
5.680000E-6,1.478625
5.700000E-6,1.463313
5.720000E-6,1.466750
5.740000E-6,1.459563
5.760000E-6,1.428937
5.780000E-6,1.444250
5.800000E-6,1.448000
5.820000E-6,1.421438
5.840000E-6,1.421438
5.860000E-6,1.398000
5.880000E-6,1.410500
5.900000E-6,1.417375
5.920000E-6,1.432375
5.940000E-6,1.394875
5.960000E-6,1.391125
5.980000E-6,1.393938
6.000000E-6,1.364563
6.020000E-6,1.406438
6.040000E-6,1.375188
6.060000E-6,1.360500
6.080000E-6,1.371750
6.100000E-6,1.345500
6.120000E-6,1.363938
6.140000E-6,1.345187
6.160000E-6,1.333625
6.180000E-6,1.341438
6.200000E-6,1.318625
6.220000E-6,1.318000
6.240000E-6,1.311125
6.260000E-6,1.322688
6.280000E-6,1.314250
6.300000E-6,1.280500
6.320000E-6,1.303313
6.340000E-6,1.314563
6.360000E-6,1.292063
6.380000E-6,1.268312
6.400000E-6,1.292063
6.420000E-6,1.258000
6.440000E-6,1.283937
6.460000E-6,1.264563
6.480000E-6,1.246438
6.500000E-6,1.276750
6.520000E-6,1.242063
6.540000E-6,1.242375
6.560000E-6,1.227062
6.580000E-6,1.223625
6.600000E-6,1.214875
6.620000E-6,1.227688
6.640000E-6,1.234563
6.660000E-6,1.234563
6.680000E-6,1.212063
6.700000E-6,1.203625
6.720000E-6,1.204875
6.740000E-6,1.192375
6.760000E-6,1.188937
6.780000E-6,1.185188
6.800000E-6,1.169875
6.820000E-6,1.177687
6.840000E-6,1.173625
6.860000E-6,1.151438
6.880000E-6,1.173000
6.900000E-6,1.147375
6.920000E-6,1.173312
6.940000E-6,1.139250
6.960000E-6,1.162688
6.980000E-6,1.158625
7.000000E-6,1.143312
7.020000E-6,1.143000
7.040000E-6,1.116750
7.060000E-6,1.150500
7.080000E-6,1.108938
7.100000E-6,1.097375
7.120000E-6,1.128625
7.140000E-6,1.093625
7.160000E-6,1.119875
7.180000E-6,1.101438
7.200000E-6,1.113000
7.220000E-6,1.074563
7.240000E-6,1.067375
7.260000E-6,1.104875
7.280000E-6,1.078313
7.300000E-6,1.086437
7.320000E-6,1.085500
7.340000E-6,1.082375
7.360000E-6,1.055813
7.380000E-6,1.051750
7.400000E-6,1.067063
7.420000E-6,1.059250
7.440000E-6,1.071438
7.460000E-6,1.043937
7.480000E-6,1.040188
7.500000E-6,1.036750
7.520000E-6,1.040500
7.540000E-6,1.048000
7.560000E-6,1.028938
7.580000E-6,1.059562
7.600000E-6,1.043937
7.620000E-6,1.021125
7.640000E-6,1.025187
7.660000E-6,1.033000
7.680000E-6,1.025187
7.700000E-6,1.009875
7.720000E-6,1.002375
7.740000E-6,0.979250
7.760000E-6,1.002063
7.780000E-6,1.006438
7.800000E-6,0.971438
7.820000E-6,0.983625
7.840000E-6,0.986750
7.860000E-6,0.975500
7.880000E-6,0.975812
7.900000E-6,0.986750
7.920000E-6,0.956750
7.940000E-6,0.944875
7.960000E-6,0.987375
7.980000E-6,0.948937
8.000000E-6,0.945188
8.020000E-6,0.945188
8.040000E-6,0.933937
8.060000E-6,0.948937
8.080000E-6,0.929563
8.100000E-6,0.933937
8.120000E-6,0.914875
8.140000E-6,0.899563
8.160000E-6,0.933312
8.180000E-6,0.899250
8.200000E-6,0.884250
8.220000E-6,0.895813
8.240000E-6,0.918312
8.260000E-6,0.910500
8.280000E-6,0.888313
8.300000E-6,0.864875
8.320000E-6,0.926750
8.340000E-6,0.887688
8.360000E-6,0.880500
8.380000E-6,0.903000
8.400000E-6,0.877062
8.420000E-6,0.888000
8.440000E-6,0.861125
8.460000E-6,0.853625
8.480000E-6,0.865500
8.500000E-6,0.860812
8.520000E-6,0.865187
8.540000E-6,0.842063
8.560000E-6,0.858000
8.580000E-6,0.853625
8.600000E-6,0.842375
8.620000E-6,0.841438
8.640000E-6,0.843000
8.660000E-6,0.827375
8.680000E-6,0.842063
8.700000E-6,0.842688
8.720000E-6,0.818625
8.740000E-6,0.835187
8.760000E-6,0.826750
8.780000E-6,0.808625
8.800000E-6,0.807375
8.820000E-6,0.800500
8.840000E-6,0.804250
8.860000E-6,0.811750
8.880000E-6,0.792687
8.900000E-6,0.819250
8.920000E-6,0.800813
8.940000E-6,0.819250
8.960000E-6,0.789250
8.980000E-6,0.792687
9.000000E-6,0.780813
9.020000E-6,0.781438
9.040000E-6,0.804563
9.060000E-6,0.796438
9.080000E-6,0.769250
9.100000E-6,0.774250
9.120000E-6,0.777687
9.140000E-6,0.773625
9.160000E-6,0.762375
9.180000E-6,0.758313
9.200000E-6,0.735500
9.220000E-6,0.758313
9.240000E-6,0.766125
9.260000E-6,0.743625
9.280000E-6,0.758313
9.300000E-6,0.732063
9.320000E-6,0.754563
9.340000E-6,0.723938
9.360000E-6,0.724250
9.380000E-6,0.728313
9.400000E-6,0.735500
9.420000E-6,0.746750
9.440000E-6,0.739250
9.460000E-6,0.720500
9.480000E-6,0.697688
9.500000E-6,0.717375
9.520000E-6,0.711750
9.540000E-6,0.701750
9.560000E-6,0.720500
9.580000E-6,0.720500
9.600000E-6,0.689250
9.620000E-6,0.747688
9.640000E-6,0.693312
9.660000E-6,0.701125
9.680000E-6,0.690188
9.700000E-6,0.712688
9.720000E-6,0.689875
9.740000E-6,0.701438
9.760000E-6,0.712688
9.780000E-6,0.682688
9.800000E-6,0.682063
9.820000E-6,0.667063
9.840000E-6,0.678312
9.860000E-6,0.663000
9.880000E-6,0.687063
9.900000E-6,0.669875
9.920000E-6,0.640500
9.940000E-6,0.674563
9.960000E-6,0.648000
9.980000E-6,0.663312
