Time(s),Ch 1  (V),
0.000248,1.808000
0.000249,1.888000
0.000250,1.848000
0.000251,1.808000
0.000252,1.808000
0.000253,1.808000
0.000254,1.808000
0.000255,1.808000
0.000256,1.768000
0.000257,1.768000
0.000258,1.808000
0.000259,1.728000
0.000260,1.808000
0.000261,1.768000
0.000262,1.808000
0.000263,1.768000
0.000264,1.728000
0.000265,1.728000
0.000266,1.768000
0.000267,1.728000
0.000268,1.728000
0.000269,1.728000
0.000270,1.728000
0.000271,1.768000
0.000272,1.728000
0.000273,1.728000
0.000274,1.688000
0.000275,1.688000
0.000276,1.768000
0.000277,1.688000
0.000278,1.688000
0.000279,1.688000
0.000280,1.688000
0.000281,1.688000
0.000282,1.728000
0.000283,1.648000
0.000284,1.608000
0.000285,1.688000
0.000286,1.688000
0.000287,1.608000
0.000288,1.648000
0.000289,1.688000
0.000290,1.648000
0.000291,1.648000
0.000292,1.648000
0.000293,1.648000
0.000294,1.688000
0.000295,1.608000
0.000296,1.648000
0.000297,1.608000
0.000298,1.568000
0.000299,1.608000
0.000300,1.608000
0.000301,1.568000
0.000302,1.568000
0.000303,1.528000
0.000304,1.568000
0.000305,1.568000
0.000306,1.568000
0.000307,1.568000
0.000308,1.488000
0.000309,1.528000
0.000310,1.568000
0.000311,1.528000
0.000312,1.568000
0.000313,1.528000
0.000314,1.528000
0.000315,1.528000
0.000316,1.528000
0.000317,1.528000
0.000318,1.528000
0.000319,1.528000
0.000320,1.488000
0.000321,1.488000
0.000322,1.448000
0.000323,1.448000
0.000324,1.488000
0.000325,1.448000
0.000326,1.488000
0.000327,1.448000
0.000328,1.488000
0.000329,1.448000
0.000330,1.448000
0.000331,1.448000
0.000332,1.448000
0.000333,1.488000
0.000334,1.408000
0.000335,1.448000
0.000336,1.448000
0.000337,1.448000
0.000338,1.448000
0.000339,1.448000
0.000340,1.488000
0.000341,1.448000
0.000342,1.448000
0.000343,1.408000
0.000344,1.408000
0.000345,1.408000
0.000346,1.368000
0.000347,1.448000
0.000348,1.408000
0.000349,1.368000
0.000350,1.368000
0.000351,1.408000
0.000352,1.368000
0.000353,1.368000
0.000354,1.368000
0.000355,1.448000
0.000356,1.368000
0.000357,1.408000
0.000358,1.368000
0.000359,1.368000
0.000360,1.368000
0.000361,1.368000
0.000362,1.368000
0.000363,1.328000
0.000364,1.368000
0.000365,1.288000
0.000366,1.328000
0.000367,1.288000
0.000368,1.408000
0.000369,1.328000
0.000370,1.288000
0.000371,1.288000
0.000372,1.288000
0.000373,1.288000
0.000374,1.288000
0.000375,1.288000
0.000376,1.328000
0.000377,1.328000
0.000378,1.288000
0.000379,1.328000
0.000380,1.288000
0.000381,1.248000
0.000382,1.288000
0.000383,1.288000
0.000384,1.248000
0.000385,1.208000
0.000386,1.248000
0.000387,1.208000
0.000388,1.248000
0.000389,1.248000
0.000390,1.248000
0.000391,1.248000
0.000392,1.248000
0.000393,1.208000
0.000394,1.208000
0.000395,1.288000
0.000396,1.208000
0.000397,1.208000
0.000398,1.208000
0.000399,1.208000
0.000400,1.208000
0.000401,1.208000
0.000402,1.208000
0.000403,1.208000
0.000404,1.208000
0.000405,1.168000
0.000406,1.168000
0.000407,1.208000
0.000408,1.208000
0.000409,1.168000
0.000410,1.208000
0.000411,1.168000
0.000412,1.168000
0.000413,1.168000
0.000414,1.168000
0.000415,1.128000
0.000416,1.208000
0.000417,1.208000
0.000418,1.128000
0.000419,1.128000
0.000420,1.128000
0.000421,1.168000
0.000422,1.168000
0.000423,1.168000
0.000424,1.128000
0.000425,1.128000
0.000426,1.088000
0.000427,1.128000
0.000428,1.088000
0.000429,1.088000
0.000430,1.128000
0.000431,1.128000
0.000432,1.088000
0.000433,1.128000
0.000434,1.128000
0.000435,1.128000
0.000436,1.128000
0.000437,1.088000
0.000438,1.088000
0.000439,1.088000
0.000440,1.048000
0.000441,1.048000
0.000442,1.048000
0.000443,1.048000
0.000444,1.088000
0.000445,1.048000
0.000446,1.048000
0.000447,1.128000
0.000448,1.008000
0.000449,1.048000
0.000450,1.048000
0.000451,1.048000
0.000452,1.088000
0.000453,1.048000
0.000454,1.008000
0.000455,1.048000
0.000456,1.008000
0.000457,1.048000
0.000458,1.048000
0.000459,1.008000
0.000460,1.048000
0.000461,1.048000
0.000462,1.008000
0.000463,1.048000
0.000464,0.968000
0.000465,1.048000
0.000466,1.008000
0.000467,1.048000
0.000468,1.008000
0.000469,0.968000
0.000470,0.968000
0.000471,1.008000
0.000472,1.008000
0.000473,0.968000
0.000474,1.008000
0.000475,0.968000
0.000476,0.928000
0.000477,0.968000
0.000478,0.968000
0.000479,0.968000
0.000480,0.968000
0.000481,0.968000
0.000482,0.968000
0.000483,0.968000
0.000484,0.968000
0.000485,1.008000
0.000486,0.888000
0.000487,0.968000
0.000488,0.928000
0.000489,0.928000
0.000490,0.928000
0.000491,0.928000
0.000492,0.968000
0.000493,0.928000
0.000494,0.968000
0.000495,0.968000
0.000496,0.928000
0.000497,0.928000
0.000498,0.928000
0.000499,0.888000
