Time(s),Ch 1  (V),
0.000126,1.928000
0.000127,1.874563
0.000128,1.874563
0.000129,1.874875
0.000130,1.874563
0.000131,1.848000
0.000132,1.874563
0.000133,1.848000
0.000134,1.794875
0.000135,1.821125
0.000136,1.768000
0.000137,1.794875
0.000138,1.768000
0.000139,1.768000
0.000140,1.794563
0.000141,1.741437
0.000142,1.821125
0.000143,1.741437
0.000144,1.741437
0.000145,1.688000
0.000146,1.741125
0.000147,1.741437
0.000148,1.661438
0.000149,1.661125
0.000150,1.661438
0.000151,1.661438
0.000152,1.688000
0.000153,1.634563
0.000154,1.634563
0.000155,1.634875
0.000156,1.634563
0.000157,1.634563
0.000158,1.608000
0.000159,1.581438
0.000160,1.608000
0.000161,1.581438
0.000162,1.528000
0.000163,1.581125
0.000164,1.554875
0.000165,1.554563
0.000166,1.554563
0.000167,1.554875
0.000168,1.528000
0.000169,1.528000
0.000170,1.528000
0.000171,1.474562
0.000172,1.501437
0.000173,1.501125
0.000174,1.474875
0.000175,1.474562
0.000176,1.501437
0.000177,1.501125
0.000178,1.474875
0.000179,1.448000
0.000180,1.474562
0.000181,1.448000
0.000182,1.421438
0.000183,1.421125
0.000184,1.421438
0.000185,1.394562
0.000186,1.368000
0.000187,1.368000
0.000188,1.368000
0.000189,1.368000
0.000190,1.341438
0.000191,1.341438
0.000192,1.341125
0.000193,1.341438
0.000194,1.368000
0.000195,1.341125
0.000196,1.314875
0.000197,1.314563
0.000198,1.341438
0.000199,1.341125
0.000200,1.314875
0.000201,1.341125
0.000202,1.261437
0.000203,1.261437
0.000204,1.261125
0.000205,1.314875
0.000206,1.288000
0.000207,1.234563
0.000208,1.261437
0.000209,1.208000
0.000210,1.208000
0.000211,1.261125
0.000212,1.208000
0.000213,1.234875
0.000214,1.234563
0.000215,1.181437
0.000216,1.208000
0.000217,1.208000
0.000218,1.181125
0.000219,1.181437
0.000220,1.181437
0.000221,1.208000
0.000222,1.154562
0.000223,1.128000
0.000224,1.154562
0.000225,1.128000
0.000226,1.154875
0.000227,1.128000
0.000228,1.128000
0.000229,1.101125
0.000230,1.128000
0.000231,1.128000
0.000232,1.128000
0.000233,1.101438
0.000234,1.101438
0.000235,1.074563
0.000236,1.074563
0.000237,1.074875
0.000238,1.048000
0.000239,1.048000
0.000240,1.074563
0.000241,1.048000
0.000242,1.021437
0.000243,1.048000
0.000244,1.048000
0.000245,1.048000
0.000246,1.021125
0.000247,1.048000
0.000248,1.021437
0.000249,1.021437
0.000250,1.021125
0.000251,1.021437
0.000252,1.021437
0.000253,0.994563
0.000254,0.941438
0.000255,1.021125
0.000256,0.968000
0.000257,0.968000
0.000258,0.968000
0.000259,0.968000
0.000260,0.968000
0.000261,0.914875
0.000262,0.941125
0.000263,0.941438
0.000264,0.914563
0.000265,0.941438
0.000266,0.914563
0.000267,0.914875
0.000268,0.914563
0.000269,0.888000
0.000270,0.888000
0.000271,0.888000
0.000272,0.941438
0.000273,0.914563
0.000274,0.888000
0.000275,0.914563
0.000276,0.888000
0.000277,0.861437
0.000278,0.861437
0.000279,0.834562
0.000280,0.888000
0.000281,0.861437
0.000282,0.834562
0.000283,0.861437
0.000284,0.834562
0.000285,0.861437
0.000286,0.808000
0.000287,0.834562
0.000288,0.834562
0.000289,0.781438
0.000290,0.781438
0.000291,0.808000
0.000292,0.781125
0.000293,0.834875
0.000294,0.754563
0.000295,0.754563
0.000296,0.808000
0.000297,0.754875
0.000298,0.754563
0.000299,0.754563
0.000300,0.781438
0.000301,0.754563
0.000302,0.781438
0.000303,0.728000
0.000304,0.754563
0.000305,0.754875
0.000306,0.728000
0.000307,0.754563
0.000308,0.728000
0.000309,0.728000
0.000310,0.728000
0.000311,0.728000
0.000312,0.701438
0.000313,0.701125
0.000314,0.728000
0.000315,0.728000
0.000316,0.701438
0.000317,0.701438
0.000318,0.728000
0.000319,0.701125
0.000320,0.674875
0.000321,0.701125
0.000322,0.648000
0.000323,0.701438
0.000324,0.674563
0.000325,0.674563
0.000326,0.674875
0.000327,0.648000
0.000328,0.648000
0.000329,0.621125
0.000330,0.674875
0.000331,0.674563
0.000332,0.648000
0.000333,0.674563
0.000334,0.701438
0.000335,0.621437
0.000336,0.621125
0.000337,0.648000
0.000338,0.648000
0.000339,0.648000
0.000340,0.621437
0.000341,0.648000
0.000342,0.594562
0.000343,0.594875
0.000344,0.621125
0.000345,0.621437
0.000346,0.621437
0.000347,0.594562
0.000348,0.594562
0.000349,0.594875
0.000350,0.621125
0.000351,0.594875
0.000352,0.621125
0.000353,0.594875
0.000354,0.594562
0.000355,0.594562
0.000356,0.594875
0.000357,0.568000
0.000358,0.568000
0.000359,0.541125
0.000360,0.541438
0.000361,0.541438
0.000362,0.541125
0.000363,0.514875
0.000364,0.568000
0.000365,0.568000
0.000366,0.541125
0.000367,0.568000
0.000368,0.514875
0.000369,0.514563
0.000370,0.541438
0.000371,0.514563
0.000372,0.541438
0.000373,0.514563
0.000374,0.488000
0.000375,0.541438
0.000376,0.488000
0.000377,0.541125
0.000378,0.514875
0.000379,0.488000
0.000380,0.514563
0.000381,0.461438
0.000382,0.488000
0.000383,0.461125
0.000384,0.514875
0.000385,0.488000
0.000386,0.461125
0.000387,0.514875
0.000388,0.461125
0.000389,0.514875
0.000390,0.408000
0.000391,0.488000
0.000392,0.461125
0.000393,0.434875
0.000394,0.488000
0.000395,0.514563
0.000396,0.434563
0.000397,0.434875
0.000398,0.488000
0.000399,0.434563
0.000400,0.434563
0.000401,0.434875
0.000402,0.461125
0.000403,0.461438
0.000404,0.408000
0.000405,0.434563
0.000406,0.434875
0.000407,0.461125
0.000408,0.434875
0.000409,0.434563
0.000410,0.461438
0.000411,0.408000
0.000412,0.408000
0.000413,0.408000
0.000414,0.408000
0.000415,0.434563
0.000416,0.434563
0.000417,0.408000
0.000418,0.408000
0.000419,0.381437
0.000420,0.408000
0.000421,0.354563
0.000422,0.354875
0.000423,0.381125
0.000424,0.381437
0.000425,0.381437
0.000426,0.434563
0.000427,0.354563
0.000428,0.408000
0.000429,0.381437
0.000430,0.354563
0.000431,0.381437
0.000432,0.354563
0.000433,0.381437
0.000434,0.354563
0.000435,0.354563
0.000436,0.381437
0.000437,0.354563
0.000438,0.381437
0.000439,0.354563
0.000440,0.328000
0.000441,0.354875
0.000442,0.328000
0.000443,0.354563
0.000444,0.381437
0.000445,0.354563
0.000446,0.354563
0.000447,0.354875
0.000448,0.354563
0.000449,0.354563
0.000450,0.328000
0.000451,0.328000
0.000452,0.328000
0.000453,0.354875
0.000454,0.328000
0.000455,0.274562
0.000456,0.328000
0.000457,0.354563
0.000458,0.328000
0.000459,0.328000
0.000460,0.301438
0.000461,0.301438
0.000462,0.328000
0.000463,0.328000
0.000464,0.328000
0.000465,0.301125
0.000466,0.328000
0.000467,0.274875
0.000468,0.301125
0.000469,0.328000
0.000470,0.274875
0.000471,0.328000
0.000472,0.301125
0.000473,0.274875
0.000474,0.301125
0.000475,0.274875
0.000476,0.328000
0.000477,0.301125
0.000478,0.274875
0.000479,0.328000
0.000480,0.301125
0.000481,0.248000
0.000482,0.328000
0.000483,0.274875
0.000484,0.248000
0.000485,0.274562
0.000486,0.274562
0.000487,0.248000
0.000488,0.274875
0.000489,0.248000
0.000490,0.274562
0.000491,0.274562
0.000492,0.301438
0.000493,0.248000
0.000494,0.248000
0.000495,0.274562
0.000496,0.221438
0.000497,0.221438
0.000498,0.221125
0.000499,0.248000
